-1.437709209283556167e+00,3.422828462081106693e+00,7.171035036771794324e+00,9.278890321571413580e+00,1.000178304989195865e+01,9.771519247307486111e+00,9.469939688908876718e+00,9.343774243324407536e+00,7.794548567643442283e+00,3.495174840739332822e+00,-1.907921325094469989e+00,-5.685977020705357710e+00,-7.638317368055961509e+00,-9.228600926265261961e+00,-1.046052876188371528e+01,-1.038666618957499566e+01,-9.345017530403881167e+00,-8.019786791776548185e+00,-5.638968335196050674e+00,-1.437709209283557055e+00
2.997315399499747901e+00,-3.512011202103843210e+00,-2.646450575349989176e+00,1.229456547819085976e+00,3.130629837861064857e+00,4.352480378148465334e+00,3.766865817583094245e+00,-2.278150922395833611e+00,-8.903915435970848336e+00,-7.094035217236105417e+00,6.410944818976700432e-01,3.869708813650551527e+00,9.157415473389014515e-01,-2.195700251419995030e+00,-3.935736209611211400e+00,-4.919673115510731165e+00,-1.354592956423706696e+00,6.542653933850455239e+00,9.394319128373231464e+00,2.997315399499740796e+00
-2.554351732117741136e+00,2.331952170497491039e+00,6.442291449859729013e+00,8.920310219964008525e+00,9.940287974017316230e+00,9.869072185256019480e+00,9.504603863722241641e+00,9.418663911755785989e+00,8.395290336541513909e+00,4.712162201804099837e+00,-7.102121048700755779e-01,-5.008921621135264957e+00,-7.259587180383675786e+00,-8.852944774665832739e+00,-1.026524022582404427e+01,-1.052836419779146837e+01,-9.620653634526458831e+00,-8.375140738723890976e+00,-6.359218103379753018e+00,-2.554351732117747353e+00
4.975212462054205531e+00,-2.575304152972700322e+00,-3.414340298749729996e+00,4.387694465060207882e-01,2.833769461147454649e+00,4.074354057941589780e+00,4.330407889117283027e+00,-4.439885982014519783e-01,-7.874235739524114486e+00,-8.393830863452816260e+00,-1.108191298503607758e+00,3.825467601018262442e+00,1.835436233522848237e+00,-1.647259480690334010e+00,-3.550418879091776780e+00,-4.917834157036083731e+00,-2.771300973775755683e+00,4.735471525027485029e+00,9.647815765663198206e+00,4.975212462054201090e+00
2.187761581440172520e+00,6.341779149627631007e+00,8.868546015064547205e+00,9.927966607238762009e+00,9.880736132036828323e+00,9.510876822492106086e+00,9.424208062050032808e+00,8.460551181973498203e+00,4.861559313035781038e+00,-5.502603956514096062e-01,-4.913067863123877999e+00,-7.209242978464038387e+00,-8.804378351942707681e+00,-1.023481612372164307e+01,-1.054177372810431734e+01,-9.655464384987393345e+00,-8.417632524415378015e+00,-6.443760158625539525e+00,-2.693588355923071109e+00,2.187761581440168079e+00
-2.421799282808882126e+00,-3.495198774955980969e+00,3.272595530521438256e-01,2.792218624604847932e+00,4.036121227094463748e+00,4.379012655854600311e+00,-2.198162263773564273e-01,-7.708252279543225782e+00,-8.527178526488743415e+00,-1.348128391053136976e+00,3.788757454449334539e+00,1.951201656566707410e+00,-1.568890568344955883e+00,-3.501052234210442649e+00,-4.901896390495944722e+00,-2.928394225676405505e+00,4.489342762944685816e+00,9.636194808241805632e+00,5.220498157146476359e+00,-2.421799282808890563e+00
-4.203169459811926245e+00,4.847709311424748257e-01,5.072132327202302449e+00,8.174485912001030030e+00,9.707768711661831418e+00,9.985642375490600742e+00,9.612696436747381057e+00,9.451559609722195887e+00,9.031587808272783846e+00,6.431904312057372231e+00,1.353132859540779442e+00,-3.653181258204175830e+00,-6.577837121363007356e+00,-8.249196112215065213e+00,-9.811643590533039472e+00,-1.060514825466202460e+01,-1.003766554619526197e+01,-8.873282614685582104e+00,-7.294557326168670919e+00,-4.203169459811933351e+00
7.720038696320407290e+00,-1.847986133848236179e-01,-4.023337190576784295e+00,-1.069198193540871866e+00,2.210719157075844876e+00,3.595551481434847929e+00,4.607922864579503397e+00,2.059992799547373021e+00,-5.376117115446409578e+00,-9.415971150345095353e+00,-4.198034721217538845e+00,2.827480184268636343e+00,3.142739424469418896e+00,-5.233094057901668261e-01,-2.926653900746367221e+00,-4.540585353235912613e+00,-4.299056804910216911e+00,1.594855155348495535e+00,8.797762686149674494e+00,7.720038696320408178e+00
4.412523763987762138e+00,7.786809485226762639e+00,9.553465037008454175e+00,1.000822767646996603e+01,9.675464972034252042e+00,9.455946875838073140e+00,9.196912284893247858e+00,7.054104555256859754e+00,2.254436531186962522e+00,-2.967337503711292790e+00,-6.236414776738484100e+00,-7.994514824507483297e+00,-9.578512030855982573e+00,-1.057312394834768909e+01,-1.019677378675885038e+01,-9.072438198612417182e+00,-7.621534962872045682e+00,-4.836768001625991076e+00,-3.204731478720725946e-01,4.412523763987761249e+00
-3.965861967418152112e+00,-1.747424652148227953e+00,1.851347914604810185e+00,3.399656501138937692e+00,4.548417424453637281e+00,2.888894465295030578e+00,-4.110542113100749795e+00,-9.396272098448600119e+00,-5.482848808970743448e+00,2.047099085325193357e+00,3.548138329242750633e+00,4.923428225713832873e-02,-2.641586983191886784e+00,-4.300857826818959673e+00,-4.665974709670177134e+00,2.969208227844757353e-01,8.002133939884645386e+00,8.591366363317138877e+00,1.088160031463714539e+00,-3.965861967418157441e+00
-7.210574781390072019e+00,-4.045084271546016019e+00,6.764551917075647403e-01,5.223168541486382210e+00,8.260716767696044016e+00,9.739577331215663492e+00,9.977392079853773410e+00,9.598932099192076350e+00,9.450446617157085782e+00,8.983493905234482213e+00,6.272624697691889573e+00,1.138291893718605508e+00,-3.807486537502338564e+00,-6.653982576060982979e+00,-8.310265394639316128e+00,-9.864393842930820000e+00,-1.060684171542745702e+01,-9.997524204771409018e+00,-8.824945800685153330e+00,-7.210574781390068466e+00
8.952038573201827276e+00,7.480391842779354761e+00,-4.705402488727088439e-01,-4.006201739467448064e+00,-9.074749062309668268e-01,2.286939853508413556e+00,3.643329017948059079e+00,4.608885766112496896e+00,1.838642636777721329e+00,-5.665790480151519759e+00,-9.379121512395951044e+00,-3.882400916715592398e+00,2.983178081068202481e+00,3.028761583298549276e+00,-6.523409752691313734e-01,-2.992062526977326442e+00,-4.593044575620078618e+00,-4.186741282079342596e+00,1.913551809085438649e+00,8.952038573201836158e+00
-8.933121007622897736e+00,-7.396063507364329048e+00,-4.396856725896640228e+00,2.450786441760022250e-01,4.880117173561038690e+00,8.063488774236031276e+00,9.665379911393635837e+00,9.994469793514735301e+00,9.630594130443228096e+00,9.452787728107184151e+00,9.086783257022077009e+00,6.624994099158743488e+00,1.621707114588512688e+00,-3.455471786971038739e+00,-6.480074933678350746e+00,-8.173152180940782330e+00,-9.744130198463354375e+00,-1.059983829051437354e+01,-1.008669199474939937e+01,-8.933121007622895959e+00
1.201053346203362349e+00,8.585330055981451380e+00,8.002824904279563611e+00,1.824922303016431879e-01,-4.028441883857303729e+00,-1.271724499910285466e+00,2.110616717668020392e+00,3.536502706588396716e+00,4.599086029580803370e+00,2.323827757965033047e+00,-5.006901896215643077e+00,-9.439549731769531604e+00,-4.588197045002578633e+00,2.616347859865362224e+00,3.276346501947252854e+00,-3.579587238788297654e-01,-2.843807268178296876e+00,-4.472186529877223649e+00,-4.425660531691185895e+00,1.201053346203372119e+00
-7.398870858136414874e+00,-4.402253451841252385e+00,2.383215108533995874e-01,4.874652327323882872e+00,8.060307378096842612e+00,9.664142277540587855e+00,9.994693852323290884e+00,9.631109144050611803e+00,9.452821362622660928e+00,9.088262388716746187e+00,6.630340020069440676e+00,1.629276227075328265e+00,-3.449820467601606211e+00,-6.477275128355526768e+00,-8.171012671329162202e+00,-9.742202809896582494e+00,-1.059963699418737981e+01,-1.008805459798375814e+01,-8.934799509341079471e+00,-7.398870858136418427e+00
8.579033540764077870e+00,8.010518018736384249e+00,1.929994321442284333e-01,-4.028318520849037299e+00,-1.277433314052947910e+00,2.107714332305286042e+00,3.534848558326519452e+00,4.598720255480038155e+00,2.331056108565092266e+00,-4.996389927811050846e+00,-9.439852348101492652e+00,-4.599113575424288669e+00,2.610133149320465584e+00,3.279962791389505306e+00,-3.532336315961830397e-01,-2.841451480172849653e+00,-4.470217303390334962e+00,-4.429010794475869872e+00,1.190034708842446554e+00,8.579033540764072541e+00
-8.793301271685173504e+00,-7.154661052217830886e+00,-3.940939986999500100e+00,8.008644356243377338e-01,5.320026827312354101e+00,8.315512985508609844e+00,9.759243332683968930e+00,9.971494982717523214e+00,9.590276357163046939e+00,9.449610329040192269e+00,8.950314807574621057e+00,6.166918252247301169e+00,9.988558162134935081e-01,-3.905858477277869500e+00,-6.702517685183453366e+00,-8.350048677171681533e+00,-9.898013315501135168e+00,-1.060673198250087701e+01,-9.971045677547898833e+00,-8.793301271685180609e+00
2.121971030018846349e+00,9.044548825135088066e+00,7.318643794159698679e+00,-6.519649071014024244e-01,-3.989003827049964368e+00,-8.027809992200070077e-01,2.334685705918940091e+00,3.674616315485397244e+00,4.606414485432630102e+00,1.690079995453884321e+00,-5.850859573234905575e+00,-9.346639044952109288e+00,-3.676112890703939762e+00,3.077918776293569803e+00,2.951589371931626182e+00,-7.345469242875113380e-01,-3.034207531313255490e+00,-4.625895816329718357e+00,-4.108456785636876774e+00,2.121971030018845017e+00
2.716895243950341765e+00,6.705724580703457782e+00,9.053473465703145706e+00,9.968401114079803449e+00,9.836336618039554835e+00,9.489800977390039805e+00,9.399623517271130879e+00,8.205775958773624978e+00,4.300342275074424236e+00,-1.135600704802661731e+00,-5.257277926681604541e+00,-7.393172877861934111e+00,-8.983894639867157750e+00,-1.034150392511860339e+01,-1.048646987984558265e+01,-9.525916892764161759e+00,-8.257207107246022915e+00,-6.122039478259816647e+00,-2.173290318537990373e+00,2.716895243950331107e+00
-2.952759578677820684e+00,-3.173821251470173799e+00,7.290281883989897516e-01,2.941236274651724436e+00,4.175634516445965616e+00,4.172988176031942054e+00,-1.064343200990327087e+00,-8.285905712193921246e+00,-7.993621705923723120e+00,-4.752901578969452867e-01,3.888389892929662750e+00,1.518634542706115198e+00,-1.849367446465363996e+00,-3.683875553750965537e+00,-4.944401563804823319e+00,-2.318086302893037409e+00,5.386840554206623999e+00,9.628792529653649623e+00,4.299927799042428944e+00,-2.952759578677814467e+00
-9.185380553922721347e+00,-7.793176137197348474e+00,-5.179470474411246528e+00,-7.832057731183850180e-01,4.013800099966275070e+00,7.543713773619035834e+00,9.448809867496661852e+00,1.001138195899255479e+01,9.714380247253465939e+00,9.459971156068842646e+00,9.268111237433624083e+00,7.377896189480605216e+00,2.770261480758868355e+00,-2.544394363870325471e+00,-6.020978699465835859e+00,-7.848173373026384958e+00,-9.436998775066804512e+00,-1.053625002598879590e+01,-1.028029783500204530e+01,-9.185380553922723124e+00
-4.113452069859094840e-01,7.444530543072199968e+00,8.984921681394057558e+00,1.863233131589857372e+00,-3.833022617494006745e+00,-2.129316482378017295e+00,1.612622998400393248e+00,3.289011992038420207e+00,4.480503837870407402e+00,3.290923644777056012e+00,-3.357974324380086806e+00,-9.257772035751814954e+00,-6.179658516297600102e+00,1.508983691136706495e+00,3.719275191608544251e+00,3.990353214976898322e-01,-2.466083450062757088e+00,-4.152925649000212438e+00,-4.804943751034947752e+00,-4.113452069859132587e-01
-1.989767151760399866e+00,2.897448154865966519e+00,6.826886406045717948e+00,9.113434412419300301e+00,9.979185542102722906e+00,9.820274741877700109e+00,9.483834251369646751e+00,9.388214670741477974e+00,8.108790137646890273e+00,4.100610646603549014e+00,-1.334185282762812008e+00,-5.370115208186072131e+00,-7.455667458300533568e+00,-9.045946602489104649e+00,-1.037463544210798716e+01,-1.046377045678798368e+01,-9.480559804626818021e+00,-8.199339428798301910e+00,-6.004692127852965022e+00,-1.989767151760383657e+00
3.973902941183971471e+00,-3.112779518622740049e+00,-3.049165524662907689e+00,8.611414817463016735e-01,2.990315089624407729e+00,4.222339281846133829e+00,4.084333263868794361e+00,-1.365827072053094504e+00,-8.461896852773014288e+00,-7.783839308586492756e+00,-1.834137728981235504e-01,3.900199675050988635e+00,1.366723404626511762e+00,-1.940777811958274146e+00,-3.747394831350980837e+00,-4.947907724086606507e+00,-2.088200679425142869e+00,5.688247515966262213e+00,9.594000442504013293e+00,3.973902941183941273e+00
-3.688877065008562717e+00,1.096070919916679376e+00,5.546273133333763816e+00,8.441960567871113597e+00,9.802869354484350595e+00,9.955875722790311855e+00,9.570666719565497971e+00,9.447074897588462861e+00,8.865092662455893446e+00,5.908698081290538973e+00,6.681086481388778253e-01,-4.133795531981938609e+00,-6.815174180705743545e+00,-8.444990378357980276e+00,-9.975744156924632122e+00,-1.060268043272575866e+01,-9.906933482463763596e+00,-8.717195520524324337e+00,-7.017299958742803767e+00,-3.688877065008571599e+00
6.916017765531085715e+00,-1.068960472302689979e+00,-3.929511373325120349e+00,-5.557194406617798066e-01,2.442901794616629818e+00,3.749742490405310491e+00,4.590098875483303864e+00,1.322246427128282553e+00,-6.279752445548654194e+00,-9.242554467460795564e+00,-3.183113641624888412e+00,3.282643440776732646e+00,2.759058243355850149e+00,-9.247271345002807674e-01,-3.133553490635594851e+00,-4.699579820908013517e+00,-3.905296139665283661e+00,2.620691528795864311e+00,9.239367860540070865e+00,6.916017765531087491e+00
2.506404866805731935e+00,6.562550955989408408e+00,8.981560906503744945e+00,9.953891033392503473e+00,9.854509874968442773e+00,9.497543843164226729e+00,9.410854026482116552e+00,8.312228518197427363e+00,4.527879546043006798e+00,-9.033077817371020224e-01,-5.122813791560353991e+00,-7.320234418111576602e+00,-8.912058719150683928e+00,-1.030072036812951630e+01,-1.051047587455358467e+01,-9.578046882527353034e+00,-8.322550991683147714e+00,-6.253855062820820265e+00,-2.383359681272484654e+00,2.506404866805735487e+00
-2.752325168129296173e+00,-3.309701872968271008e+00,5.717032271468478477e-01,2.883031045039277096e+00,4.120455889469642585e+00,4.264204317320690052e+00,-7.212510211362577195e-01,-8.066681467408251649e+00,-8.220417496339088359e+00,-8.198048942999754951e-01,3.860327878900200460e+00,1.693169578515839824e+00,-1.740108270550778435e+00,-3.610583162559047654e+00,-4.932902361640993050e+00,-2.572064988475592617e+00,5.031891149646146033e+00,9.648342441872504338e+00,4.672715175596434456e+00,-2.752325168129301503e+00
-8.244186645414867343e+00,-6.095678304427984529e+00,-2.131781229780765674e+00,2.758000774515977582e+00,6.733441587294178632e+00,9.067264092927452168e+00,9.970991445074009363e+00,9.832716410597994283e+00,9.488387910325165819e+00,9.397177852067336801e+00,8.184165360737710060e+00,4.255241681793375363e+00,-1.180868266978264192e+00,-5.283167453053958518e+00,-7.407401438518919079e+00,-8.997987078253636639e+00,-1.034920031974893817e+01,-1.048147304080288755e+01,-9.515643338352980152e+00,-8.244186645414869119e+00
5.455734949286215496e+00,9.622350594916955657e+00,4.226191429668967103e+00,-2.990173342370388454e+00,-3.146088668542502909e+00,7.593415210162186568e-01,2.952470412012310863e+00,4.186327626987385031e+00,4.153669603680124389e+00,-1.132407084688302312e+00,-8.326978881094113660e+00,-7.947096789757026158e+00,-4.085213461388611522e-01,3.892076115174275763e+00,1.484217185801450789e+00,-1.870361782919699678e+00,-3.698282698987793715e+00,-4.945736035282617848e+00,-2.266732808762579765e+00,5.455734949286211055e+00
3.335170737365888094e+00,7.114469603249855112e+00,9.252218949164960904e+00,9.998926197014764483e+00,9.779828372860460917e+00,9.471908878880606508e+00,9.352497812048055081e+00,7.850456102254180557e+00,3.598719729498967901e+00,-1.812663846995987704e+00,-5.634517823086645727e+00,-7.607678038747419436e+00,-9.197926586663156101e+00,-1.044734359059293283e+01,-1.040067320414776830e+01,-9.368018931247583225e+00,-8.051022734501330547e+00,-5.702629097144819248e+00,-1.531722529210122197e+00,3.335170737365883209e+00
-3.452543055068844957e+00,-2.717592238329455956e+00,1.169747951406875597e+00,3.107339120554005518e+00,4.331562444111765053e+00,3.826338161970245899e+00,-2.122522758661075759e+00,-8.837913476385052647e+00,-7.217275600614751596e+00,5.065075777616681041e-01,3.881532042176179864e+00,9.917305140029410992e-01,-2.154228593934701674e+00,-3.903958454676300871e+00,-4.928739881251328114e+00,-1.483777850789668840e+00,6.402934291474488226e+00,9.438085993897209036e+00,3.162773812355847980e+00,-3.452543055068848066e+00
-6.849638861813960311e+00,-3.388497326815746558e+00,1.437482418679450147e+00,5.801840526404234311e+00,8.582138351655093089e+00,9.848070455719978966e+00,9.935137637616954009e+00,9.549726682593190574e+00,9.442720331679350210e+00,8.754443733937897321e+00,5.596959646341086447e+00,2.860351964199918662e-01,-4.388026225049478590e+00,-6.941654511153027229e+00,-8.555883589001730627e+00,-1.006182225308827327e+01,-1.059137536865083717e+01,-9.830645660758154492e+00,-8.627011184716018022e+00,-6.849638861813962087e+00
